,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
249,702955815351808000,702955815351808000,1456432701000.0,2016-02-25 15:38:21,-0400,"{'type': 'Point', 'coordinates': [13.1758128, 8.230806]}",@Fateema__ y kk,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,4,15,https://twitter.com/Khalida30588547/status/702955815351808000,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
250,702954046169202692,702954046169202692,1456432279000.0,2016-02-25 15:31:19,-0400,"{'type': 'Point', 'coordinates': [13.1791618, 8.2538059]}",@Fateema__ hlo,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,4,15,https://twitter.com/Khalida30588547/status/702954046169202692,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
251,702953199376977920,702953199376977920,1456432077000.0,2016-02-25 15:27:57,-0400,"{'type': 'Point', 'coordinates': [13.1791618, 8.2538059]}",@Shopaholic_651 hiii,und,[],[],1015319964,1015319964,Khalida30588547,Khalid ahmad,4,15,https://twitter.com/Khalida30588547/status/702953199376977920,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
252,700694390575144960,700694390575144960,1455893535000.0,2016-02-19 09:52:15,-0400,"{'type': 'Point', 'coordinates': [13.8125024, 8.9823356]}",Je vous souhaite bonne chance pour le tour de France 2016.,fr,[],[],4382976639,4382976639,dfe7da109ab7419,OUSSEINI MAMAN,5,09,https://twitter.com/dfe7da109ab7419/status/700694390575144960,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
253,700693221534527489,700693221534527489,1455893256000.0,2016-02-19 09:47:36,-0400,"{'type': 'Point', 'coordinates': [13.8092864, 8.9819904]}","Un politicien plein d'avenir,sur le terrain.  https://t.co/8ZaBG7L2pj",fr,[],[],4382976639,4382976639,dfe7da109ab7419,OUSSEINI MAMAN,5,09,https://twitter.com/dfe7da109ab7419/status/700693221534527489,[],['https://pbs.twimg.com/media/CblcuZdUMAM96Rv.jpg'],1,https://pbs.twimg.com/media/CblcuZdUMAM96Rv.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
254,700692537816838144,700692537816838144,1455893093000.0,2016-02-19 09:44:53,-0400,"{'type': 'Point', 'coordinates': [13.8116584, 8.9857878]}",@LiveBarcaFr Merci de votre connaissance mais je ne suis nouveau comme suporteur.,fr,[],[],4382976639,4382976639,dfe7da109ab7419,OUSSEINI MAMAN,5,09,https://twitter.com/dfe7da109ab7419/status/700692537816838144,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
255,698993330634543104,698993330634543104,1455487971000.0,2016-02-14 17:12:51,-0400,"{'type': 'Point', 'coordinates': [13.5706, 7.04444]}","Livrai-me de todo o mal, amém. 🍃🌄 @ Tibiri  https://t.co/xEGKYlNcCs",pt,[],[],307479258,307479258,MaryAndraade_,Maryana Andrade,7,17,https://twitter.com/MaryAndraade_/status/698993330634543104,['https://www.instagram.com/p/BByHOoGRwFYC4Bz15La8Kho41jwESAuYFDzZSg0/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
256,697120291869343744,697120291869343744,1455041404000.0,2016-02-09 13:10:04,-0400,"{'type': 'Point', 'coordinates': [13.4916067, 7.1170486]}",@AmaniIssou :bsr j'ai vu ton message Sir tweeter.,fr,[],[],4142134522,4142134522,MalamSain,Malam Mahaman Sain,2,13,https://twitter.com/MalamSain/status/697120291869343744,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
257,695341177827033088,695341177827033088,1454617230000.0,2016-02-04 15:20:30,-0400,"{'type': 'Point', 'coordinates': [13.4875298, 7.1155813]}",An yanka wani matashi a maradi,in,[],[],3431000009,3431000009,mohamedbidal2,mohamed bidal,4,15,https://twitter.com/mohamedbidal2/status/695341177827033088,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
258,693887633441869825,693887633441869825,1454270678000.0,2016-01-31 15:04:38,-0400,"{'type': 'Point', 'coordinates': [13.4861883, 7.1196733]}", https://t.co/30541A3Y35,und,[],[],3431000009,3431000009,mohamedbidal2,mohamed bidal,7,15,https://twitter.com/mohamedbidal2/status/693887633441869825,['https://www.youtube.com/watch?v=E8HdTfU3JjA&feature=youtube_gdata_player'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
259,693496303578431490,693496303578431490,1454177377000.0,2016-01-30 13:09:37,-0400,"{'type': 'Point', 'coordinates': [13.4917, 7.09639]}","A visit to #Niger...  THOUGH it didnt went as planned... @ Maradi, Niger  https://t.co/dHaBZdmTXR",en,['niger'],[],323178917,323178917,shafs331,ابو مساب,6,13,https://twitter.com/shafs331/status/693496303578431490,['https://www.instagram.com/p/BBLDeBvD3Ly/'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
260,693348003285975040,693348003285975040,1454142020000.0,2016-01-30 03:20:20,-0400,"{'type': 'Point', 'coordinates': [14.413802, 8.453956]}",70d820bc350e904176caac082642dec8acab4d8cc3820bcc6770163f0846b0776688cb5e93a30a05a96bdb5ab67dd51d8540833fca462ebcc3f4c52cda3d82ac,pt,[],[],429803867,429803867,MarsBots,MarsBots,6,03,https://twitter.com/MarsBots/status/693348003285975040,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
261,692786454888603648,692786454888603648,1454008136000.0,2016-01-28 14:08:56,-0400,"{'type': 'Point', 'coordinates': [13.4871707, 7.1155813]}",Salam,in,[],[],3431000009,3431000009,mohamedbidal2,mohamed bidal,4,14,https://twitter.com/mohamedbidal2/status/692786454888603648,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
262,692009599520628736,692009599520628736,1453822920000.0,2016-01-26 10:42:00,-0400,"{'type': 'Point', 'coordinates': [13.405915, 7.412399]}",b1e3a7fb9fdd9fb198d85bce672f3edb1dad6d69c382aee50443f03e5b70fad5033bf33d4de3cc49d8787c30d6eaecc74e235f8c6e60e45504158e5d130c2057,pt,[],[],429803867,429803867,MarsBots,MarsBots,2,10,https://twitter.com/MarsBots/status/692009599520628736,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
263,690885073298583553,690885073298583553,1453554812000.0,2016-01-23 08:13:32,-0400,"{'type': 'Point', 'coordinates': [14.2833, 8.35]}",Шопинг всегда поднимал настроение ✌//vscom//vsco @ Azza  https://t.co/k0SrBVfZBl,ru,[],[],3173994653,3173994653,Semenenko2016,💦Polysladkaya,6,08,https://twitter.com/Semenenko2016/status/690885073298583553,['https://www.instagram.com/p/BA4gA_lSwvb/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
264,688309223411810304,688309223411810304,1452940681000.0,2016-01-16 05:38:01,-0400,"{'type': 'Point', 'coordinates': [13.5386628, 8.4638479]}",Chef lieu de la Commune Rurale de Kantché  https://t.co/fr7es9Hjlp,fr,[],[],1903196666,1903196666,mohamedbazoum,Mohamed Bazoum,6,05,https://twitter.com/mohamedbazoum/status/688309223411810304,[],"['https://pbs.twimg.com/media/CY1c4tLUsAAZyTW.jpg', 'https://pbs.twimg.com/media/CY1dT21W8AAZAO2.jpg']",1,https://pbs.twimg.com/media/CY1c4tLUsAAZyTW.jpg,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
265,687364118324625412,687364118324625412,1452715351000.0,2016-01-13 15:02:31,-0400,"{'type': 'Point', 'coordinates': [14.1833, 8.2167]}",@RetrocracK topic similar @ChronolabsCoop this article  https://t.co/U3gLjXE6v1 entitled: 'Email Policies',en,[],[],2916941286,2916941286,ChronolabsCoop,Chronolabs Coop,3,15,https://twitter.com/ChronolabsCoop/status/687364118324625412,['http://jump.labs.coop/meu74sg'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
266,687348220343775232,687348220343775232,1452711560000.0,2016-01-13 13:59:20,-0400,"{'type': 'Point', 'coordinates': [14.3667, 7.9333]}",@XFINITYSports topic similar @ChronolabsCoop this article  https://t.co/4OXGF6I1hQ entitled: 'Multisite XOOPS Module',en,[],[],39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,3,13,https://twitter.com/EmpressJX/status/687348220343775232,['http://jump.labs.coop/meqgyew'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
267,687038513590697984,687038513590697984,1452637720000.0,2016-01-12 17:28:40,-0400,"{'type': 'Point', 'coordinates': [13.8143923, 8.9772009]}",A visit to the village... #Scouting... @ Zinder Chateau Chinois  https://t.co/70NnuOoWxB,en,['scouting'],[],323178917,323178917,shafs331,ابو مساب,2,17,https://twitter.com/shafs331/status/687038513590697984,['https://www.instagram.com/p/BAdKzrAj3Hj/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
268,685897274275291137,685897274275291137,1452365628000.0,2016-01-09 13:53:48,-0400,"{'type': 'Point', 'coordinates': [13.5101666, 7.0996816]}",@sexsnap09 jolie poitrine,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,13,https://twitter.com/abdoura08361356/status/685897274275291137,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
269,685897194436689921,685897194436689921,1452365609000.0,2016-01-09 13:53:29,-0400,"{'type': 'Point', 'coordinates': [13.5101666, 7.0996816]}",@sexxxycats j'adore vraiment,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,13,https://twitter.com/abdoura08361356/status/685897194436689921,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
270,685897067588354048,685897067588354048,1452365578000.0,2016-01-09 13:52:58,-0400,"{'type': 'Point', 'coordinates': [13.5101666, 7.0996816]}",@Sabrina08Open jolie poitrine,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,13,https://twitter.com/abdoura08361356/status/685897067588354048,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
271,685115482421235713,685115482421235713,1452179234000.0,2016-01-07 10:07:14,-0400,"{'type': 'Point', 'coordinates': [13.4850127, 7.1177982]}",Barka da aiki,in,[],[],2913963163,2913963163,MohamedBidal,mohamed bidal,4,10,https://twitter.com/MohamedBidal/status/685115482421235713,[],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
272,683914760560242689,683914760560242689,1451892960000.0,2016-01-04 02:36:00,-0400,"{'type': 'Point', 'coordinates': [13.571061, 7.553849]}",1631e673995b2e56f3b2e0d754c2f85d431a16efe893be5b34878755a17255561df3c2b736d5e5060891741ebda1f9495bae9fe9b9dd221a3b04124c2e8ad064,pt,[],[],429803867,429803867,MarsBots,MarsBots,1,02,https://twitter.com/MarsBots/status/683914760560242689,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
273,683426246315896832,683426246315896832,1451776489000.0,2016-01-02 18:14:49,-0400,"{'type': 'Point', 'coordinates': [13.413445, 7.1426866]}",@ineslixx j'ai envie de sauter !!!!,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,18,https://twitter.com/abdoura08361356/status/683426246315896832,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
274,683426246307524608,683426246307524608,1451776489000.0,2016-01-02 18:14:49,-0400,"{'type': 'Point', 'coordinates': [13.413445, 7.1426866]}",@ineslixx j'ai envie de sauter !!!,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,18,https://twitter.com/abdoura08361356/status/683426246307524608,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
275,682178218099654656,682178218099654656,1451478936000.0,2015-12-30 07:35:36,-0400,"{'type': 'Point', 'coordinates': [13.5100899, 7.0998433]}",@Maria_ctrs gros bisou sur tes lèvres Douce beauté !!! 😁😁😁,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,3,07,https://twitter.com/abdoura08361356/status/682178218099654656,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
276,681085989150920704,681085989150920704,1451218528000.0,2015-12-27 07:15:28,-0400,"{'type': 'Point', 'coordinates': [13.4855346, 7.1228932]}","Rejoins-moi sur Viber, une appli gratuite formidable pour passer des appels et des messages !  https://t.co/BdPcb8z1ux",fr,[],[],4615556001,4615556001,lbakservice,Laouali Abdoul Kader,7,07,https://twitter.com/lbakservice/status/681085989150920704,['http://www.viber.com/dl'],[],0,,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
277,677950812438532096,677950812438532096,1450471044000.0,2015-12-18 15:37:24,-0400,"{'type': 'Point', 'coordinates': [13.477385, 7.1165783]}",Slt bébé,fr,[],[],4286985521,4286985521,3022017e9e5c4a5,Ibrrahim Mati,5,15,https://twitter.com/3022017e9e5c4a5/status/677950812438532096,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
278,677151246835298304,677151246835298304,1450280412000.0,2015-12-16 10:40:12,-0400,"{'type': 'Point', 'coordinates': [13.8031197, 8.989048]}", https://t.co/zpkkgnyP1O,und,[],[],2994354873,2994354873,alkawariyi,Ali Suzuki,3,10,https://twitter.com/alkawariyi/status/677151246835298304,[],[],1,https://pbs.twimg.com/ext_tw_video_thumb/677150888134377477/pu/img/N_ZJMCWIrg16GF2V.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
279,676395381006180352,676395381006180352,1450100200000.0,2015-12-14 08:36:40,-0400,"{'type': 'Point', 'coordinates': [13.8031197, 8.989048]}", https://t.co/FXtKnCfs88,und,[],[],2994354873,2994354873,alkawariyi,Ali Suzuki,1,08,https://twitter.com/alkawariyi/status/676395381006180352,[],['https://pbs.twimg.com/media/CWMKAi_WUAAbSuy.jpg'],1,https://pbs.twimg.com/media/CWMKAi_WUAAbSuy.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
280,675750308925034496,675744644857266176,1449946403000.0,2015-12-12 13:53:23,-0400,"{'type': 'Point', 'coordinates': [13.5104183, 7.1009866]}",@ineslixx tu es vraiment magnifique !!! 😁😁😁,fr,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,6,13,https://twitter.com/abdoura08361356/status/675750308925034496,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
281,675571592622161920,675571592622161920,1449903793000.0,2015-12-12 02:03:13,-0400,"{'type': 'Point', 'coordinates': [13.4774916, 7.1165416]}",@pdbraide slt mon  https://t.co/OZ6IbMoZol,ht,[],[],4286985521,4286985521,3022017e9e5c4a5,Ibrrahim Mati,6,02,https://twitter.com/3022017e9e5c4a5/status/675571592622161920,[],['https://pbs.twimg.com/media/CWAcvqeUwAAF5VK.jpg'],1,https://pbs.twimg.com/media/CWAcvqeUwAAF5VK.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
282,675090596126720001,675090596126720001,1449789115000.0,2015-12-10 18:11:55,-0400,"{'type': 'Point', 'coordinates': [13.4134683, 7.1429183]}", https://t.co/ae5jVIPjp7,und,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,4,18,https://twitter.com/abdoura08361356/status/675090596126720001,['https://twitter.com/ineslixx/status/668384463836094469/photo/1'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
283,672082796861628416,672082796861628416,1449072000000.0,2015-12-02 11:00:00,-0400,"{'type': 'Point', 'coordinates': [13.52868, 7.950092]}",5454c74305179201aec0b86414ea64082074a90e6e88050fcd519ed2fff63ec69d0d2578c494b161d7e85ba1764b15815c0149df70fef83fb82cb6fc7d1ef66c,tl,[],[],429803867,429803867,MarsBots,MarsBots,3,11,https://twitter.com/MarsBots/status/672082796861628416,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
284,671386070358052864,671386070358052864,1448905887000.0,2015-11-30 12:51:27,-0400,"{'type': 'Point', 'coordinates': [13.5103883, 7.1008733]}", https://t.co/Kgp7pqbqHh,und,[],[],4251675689,4251675689,abdoura08361356,Abdourahamane Moussa,1,12,https://twitter.com/abdoura08361356/status/671386070358052864,[],['https://pbs.twimg.com/media/CVE-Ee1W4AAX2yW.jpg'],1,https://pbs.twimg.com/media/CVE-Ee1W4AAX2yW.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
285,670105806814191617,670105806814191617,1448600648000.0,2015-11-27 00:04:08,-0400,"{'type': 'Point', 'coordinates': [13.4862, 7.1196383]}",Subhana àllah,in,[],[],2913963163,2913963163,MohamedBidal,mohamed bidal,5,00,https://twitter.com/MohamedBidal/status/670105806814191617,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
286,670069517410803712,670069517410803712,1448591996000.0,2015-11-26 21:39:56,-0400,"{'type': 'Point', 'coordinates': [13.48632, 7.1194709]}",Dis îs gôld on niger repblic,cy,[],[],2913963163,2913963163,MohamedBidal,mohamed bidal,4,21,https://twitter.com/MohamedBidal/status/670069517410803712,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
287,668147868453232641,668147868453232641,1448133840000.0,2015-11-21 14:24:00,-0400,"{'type': 'Point', 'coordinates': [14.166216, 9.138768]}",b861eeb2373c007d63d94c4930b12d885391859e1c54a22df99ecd0ecba54911a4e41c7def7e6dad1eb2c282a3297e7ff2bac10db0f77ea67566489999c5bc71,ht,[],[],429803867,429803867,MarsBots,MarsBots,6,14,https://twitter.com/MarsBots/status/668147868453232641,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
288,667728526385262592,667728526385262592,1448033861000.0,2015-11-20 10:37:41,-0400,"{'type': 'Point', 'coordinates': [13.4839034, 7.1244759]}",aimes enfant,fr,[],[],2913963163,2913963163,MohamedBidal,mohamed bidal,5,10,https://twitter.com/MohamedBidal/status/667728526385262592,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
289,667431194649305093,667431194649305093,1447962971000.0,2015-11-19 14:56:11,-0400,"{'type': 'Point', 'coordinates': [13.4983114, 7.0980154]}",C cmt davido je te salut comment va tu ??,fr,[],[],4143242321,4143242321,yousifchaibou7,yousif chaibou,4,14,https://twitter.com/yousifchaibou7/status/667431194649305093,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
290,667430158933082113,667430158933082113,1447962724000.0,2015-11-19 14:52:04,-0400,"{'type': 'Point', 'coordinates': [13.4983114, 7.0980154]}",David yousif,en,[],[],4143242321,4143242321,yousifchaibou7,yousif chaibou,4,14,https://twitter.com/yousifchaibou7/status/667430158933082113,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
291,667009673762095104,667009673762095104,1447862473000.0,2015-11-18 11:01:13,-0400,"{'type': 'Point', 'coordinates': [13.485662, 7.1231899]}",@AlikoDangote ranka yadade ina magana kanfanin cimiti na ni jar ne ahuta lafiya,in,[],[],2913963163,2913963163,MohamedBidal,mohamed bidal,3,11,https://twitter.com/MohamedBidal/status/667009673762095104,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
292,657883364809117697,657883364809117697,1445686591000.0,2015-10-24 07:36:31,-0400,"{'type': 'Point', 'coordinates': [14.25, 7.3]}",First video with tengku_idzman71 . Built muscle by workout . No weakness.…  https://t.co/sEYntV8d40,en,[],[],166539544,166539544,izzatherman,Izzat,6,07,https://twitter.com/izzatherman/status/657883364809117697,['https://instagram.com/p/9OAk9fNumMOixPUywNIWvs92YSym4crM74mNA0/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
293,656180205677973506,656180205677973506,1445280526000.0,2015-10-19 14:48:46,-0400,"{'type': 'Point', 'coordinates': [13.5081, 7.77722]}",#chèvre #goat #goatproject #niger #tessaoua #zinder #déplacement #voyage #travel #africa #니제르 #염소프로젝트…  https://t.co/PX75Dzii9G,und,"['chèvre', 'goat', 'goatproject', 'niger', 'tessaoua', 'zinder', 'déplacement', 'voyage', 'travel', 'africa', '니제르', '염소프로젝트']",[],137273555,137273555,SSOquiRIT,Ohtler,1,14,https://twitter.com/SSOquiRIT/status/656180205677973506,['https://instagram.com/p/9B6EM_gW_3/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
294,655446930923851780,655446930923851780,1445105700000.0,2015-10-17 14:15:00,-0400,"{'type': 'Point', 'coordinates': [13.8053, 8.9883]}",#niger #africa #voyage #travel #airplan #avion #déplacement #niamey #zinder #니제르 #아프리카 #출장 #여행…  https://t.co/Jp7aF5JIrV,und,"['niger', 'africa', 'voyage', 'travel', 'airplan', 'avion', 'déplacement', 'niamey', 'zinder', '니제르', '아프리카', '출장', '여행']",[],137273555,137273555,SSOquiRIT,Ohtler,6,14,https://twitter.com/SSOquiRIT/status/655446930923851780,['https://instagram.com/p/88snnOAWy5/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
295,655091223951187968,655091223951187968,1445020893000.0,2015-10-16 14:41:33,-0400,"{'type': 'Point', 'coordinates': [14.19476578, 8.78750887]}",ما هي أخبار غرفة نومك ؟  مو عاجبتك ؟؟ تحسها صغيرة ؟؟ . انظر ماذا رأينا واحمد الله على…  https://t.co/HUoHVtE7Yr,ar,[],[],226886219,226886219,Dr_Aljuhaim,د.خالد يوسف الجهيّم,5,14,https://twitter.com/Dr_Aljuhaim/status/655091223951187968,['https://instagram.com/p/86K2qkwRAc/'],[],0,,False,1,0,5,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
296,653119626109415424,653119626109415424,1444550827000.0,2015-10-11 04:07:07,-0400,"{'type': 'Point', 'coordinates': [13.809132, 8.983721]}",Découvrez WhatsApp Messenger pour votre Smartphone. Téléchargez-le aujourd'hui à partir de  https://t.co/h2iPH2oAqm,fr,[],[],3135894387,3135894387,SaleyAdoum72,Saley Adoum,7,04,https://twitter.com/SaleyAdoum72/status/653119626109415424,['https://whatsapp.com/dl/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
297,652135572467675136,652135572467675136,1444316211000.0,2015-10-08 10:56:51,-0400,"{'type': 'Point', 'coordinates': [14.2833, 8.35]}",#FashionKilla #2😈👩🏿 @ Azza  https://t.co/6SbGxNyPn4,it,['fashionkilla'],[],1971411474,1971411474,minajsdaughterr,minajsdaughter,4,10,https://twitter.com/minajsdaughterr/status/652135572467675136,['https://instagram.com/p/8lKyHnhyYH4FWAy6sckLSHeJkoiXscdWv1hsg0/'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
298,650310014582657024,650310014582657024,1443880964000.0,2015-10-03 10:02:44,-0400,"{'type': 'Point', 'coordinates': [14.3, 8.0333]}",See @ like the $food the #usgov expired; today!!! Shaz~zam! $or we really want @OpenRend #Blockade4OR #IWANT,en,"['usgov', 'blockade4or', 'iwant']","['food', 'or']",39871064,39871064,EmpressJX,Dr. Simon Antony Roberts,6,10,https://twitter.com/EmpressJX/status/650310014582657024,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
299,646771449525608448,646771449525608448,1443037304000.0,2015-09-23 15:41:44,-0400,"{'type': 'Point', 'coordinates': [14.00601982, 8.16809369]}",45dc24a46f000000,fr,[],[],61043461,61043461,googuns_prod,GooGuns,3,15,https://twitter.com/googuns_prod/status/646771449525608448,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
300,646524795048357889,646524795048357889,1442978497000.0,2015-09-22 23:21:37,-0400,"{'type': 'Point', 'coordinates': [13.8149902, 8.987161]}", http://t.co/21XbNFK7vZ,und,[],[],3347985262,3347985262,TiganaDidi,didi tigana,2,23,https://twitter.com/TiganaDidi/status/646524795048357889,[],['https://pbs.twimg.com/media/CPjq2eSUYAMqJzd.jpg'],1,https://pbs.twimg.com/media/CPjq2eSUYAMqJzd.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
301,645554407237664768,645554407237664768,1442747139000.0,2015-09-20 07:05:39,-0400,"{'type': 'Point', 'coordinates': [13.17598, 8.25858]}",MaiAduwa International Cattle Market,ro,[],[],356821849,356821849,MurtalaLKazaure,Murtala Kazaure,7,07,https://twitter.com/MurtalaLKazaure/status/645554407237664768,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
302,644803128823558144,644803128823558144,1442568020000.0,2015-09-18 05:20:20,-0400,"{'type': 'Point', 'coordinates': [14.229169, 8.08905]}",8c93f30787b93c76baaae8312a2a1a84c15665b3b4626c42b6f4c4e27373fda7675a68925417a5da03e6a73eae8458728ef12d6f0785eb3566ee1ead82c466bc,ht,[],[],429803867,429803867,MarsBots,MarsBots,5,05,https://twitter.com/MarsBots/status/644803128823558144,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
303,642367003689250816,642367003689250816,1441987202000.0,2015-09-11 12:00:02,-0400,"{'type': 'Point', 'coordinates': [13.42309, 8.47485]}",It's 5 o'clock in Matamey.,en,[],[],2202066812,2202066812,5oclockbot,5 O'Clock Somewhere,5,12,https://twitter.com/5oclockbot/status/642367003689250816,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
304,641512512987504640,641512512987504640,1441783476000.0,2015-09-09 03:24:36,-0400,"{'type': 'Point', 'coordinates': [13.8036252, 8.9888867]}",Ville de Zinder ce matin  http://t.co/okDBqWUNWx,fr,[],[],344014867,344014867,kamkoura88,Georges S. Ausseil,3,03,https://twitter.com/kamkoura88/status/641512512987504640,[],['https://pbs.twimg.com/media/COccNRQXAAAaF_f.jpg'],1,https://pbs.twimg.com/media/COccNRQXAAAaF_f.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
305,641332698942992385,641332698942992385,1441740605000.0,2015-09-08 15:30:05,-0400,"{'type': 'Point', 'coordinates': [13.75614343, 9.09799017]}",a1974b00cf000000,pt,[],[],61043461,61043461,googuns_prod,GooGuns,2,15,https://twitter.com/googuns_prod/status/641332698942992385,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
306,638097863889821697,638097863889821697,1440969360000.0,2015-08-30 17:16:00,-0400,"{'type': 'Point', 'coordinates': [13.53679847, 8.89174567]}",d68be9d10f000000,en,[],[],61043172,61043172,googuns_staging,GooGuns,7,17,https://twitter.com/googuns_staging/status/638097863889821697,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
