,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
221,217929539161042944,217929539161042944,1340793425000.0,2012-06-27 06:37:05,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:37:05 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2011-154,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217929539161042944,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
222,217929347082878976,217929347082878976,1340793379000.0,2012-06-27 06:36:19,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:36:19 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2010-332,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217929347082878976,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
223,217929144896471040,217929144896471040,1340793331000.0,2012-06-27 06:35:31,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:35:31 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2011-156,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217929144896471040,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
224,217928933813915649,217928933813915649,1340793281000.0,2012-06-27 06:34:41,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:34:41 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2011-272,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217928933813915649,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
225,217928722664267777,217928722664267777,1340793231000.0,2012-06-27 06:33:51,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:33:50 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2011-274,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217928722664267777,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
226,217928513032953856,217928513032953856,1340793181000.0,2012-06-27 06:33:01,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:33:00 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2011-158,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217928513032953856,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
227,217928310024450048,217928310024450048,1340793132000.0,2012-06-27 06:32:12,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:32:12 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2009-356,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217928310024450048,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
228,217928085994086400,217928085994086400,1340793079000.0,2012-06-27 06:31:19,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:31:19 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2010-330,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217928085994086400,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
229,217927875356135425,217927875356135425,1340793029000.0,2012-06-27 06:30:29,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 27 2012 10:30:28 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2010-333,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,06,https://twitter.com/MODIS_GeoBliki/status/217927875356135425,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
230,217730333464993792,217730333464993792,1340745931000.0,2012-06-26 17:25:31,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 26 2012 21:25:31 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-178,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,17,https://twitter.com/MODIS_GeoBliki/status/217730333464993792,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
231,217359910109847552,217359910109847552,1340657615000.0,2012-06-25 16:53:35,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 25 2012 20:53:35 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-177,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/217359910109847552,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
232,216988698888253440,216988698888253440,1340569111000.0,2012-06-24 16:18:31,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Jun 24 2012 20:18:31 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-176,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/216988698888253440,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
233,216632064525606913,216632064525606913,1340484083000.0,2012-06-23 16:41:23,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Jun 23 2012 20:41:23 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-175,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/216632064525606913,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
234,216263477919100929,216263477919100929,1340396205000.0,2012-06-22 16:16:45,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Jun 22 2012 20:16:45 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-174,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/216263477919100929,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
235,215901862937890817,215901862937890817,1340309990000.0,2012-06-21 16:19:50,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Jun 21 2012 20:19:49 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-173,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/215901862937890817,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
236,215541716109885441,215541716109885441,1340224124000.0,2012-06-20 16:28:44,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 20 2012 20:28:44 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-172,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,16,https://twitter.com/MODIS_GeoBliki/status/215541716109885441,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
237,215177446004236289,215177446004236289,1340137275000.0,2012-06-19 16:21:15,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Jun 19 2012 20:21:15 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-171,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,16,https://twitter.com/MODIS_GeoBliki/status/215177446004236289,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
238,214817530278199296,214817530278199296,1340051464000.0,2012-06-18 16:31:04,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Jun 18 2012 20:31:04 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-170,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/214817530278199296,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
239,214456988644556800,214456988644556800,1339965505000.0,2012-06-17 16:38:25,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Jun 17 2012 20:38:25 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-169,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/214456988644556800,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
240,214095922240557057,214095922240557057,1339879420000.0,2012-06-16 16:43:40,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Jun 16 2012 20:43:40 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-168,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/214095922240557057,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
241,213954347938234368,213954347938234368,1339845666000.0,2012-06-16 07:21:06,-0400,"{'type': 'Point', 'coordinates': [14.900888, 5.263174]}",Vient de visiter @ Niger  http://t.co/jjIItPt5,fr,[],[],113886835,113886835,KoudouHarouna,KOUDOU,6,07,https://twitter.com/KoudouHarouna/status/213954347938234368,['http://nok.it/Luekv'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
242,213727277329022979,213727277329022979,1339791528000.0,2012-06-15 16:18:48,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Jun 15 2012 20:18:48 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-167,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/213727277329022979,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
243,211608351371571200,211608351371571200,1339286337000.0,2012-06-09 19:58:57,-0400,"{'type': 'Point', 'coordinates': [14.85923958, 6.4590435]}",Extra £10m aid for Africa drought. An additional £10m will be provided by the UK for countries in West ... via @BBCNews  http://t.co/WGk460TV,en,[],[],235681342,235681342,GlobalEconomix,Global Economic News,6,19,https://twitter.com/GlobalEconomix/status/211608351371571200,['http://bbc.in/Lbm8AY'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
244,210834125375029248,210834125375029248,1339101747000.0,2012-06-07 16:42:27,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Jun 07 2012 20:42:27 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-159,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/210834125375029248,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
245,210500205919993856,210500205919993856,1339022134000.0,2012-06-06 18:35:34,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 06 2012 22:35:34 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-157,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,18,https://twitter.com/MODIS_GeoBliki/status/210500205919993856,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
246,210497333547368448,210497333547368448,1339021449000.0,2012-06-06 18:24:09,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Jun 06 2012 22:24:09 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-158,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,18,https://twitter.com/MODIS_GeoBliki/status/210497333547368448,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
247,203262520260169728,203262520260169728,1337296535000.0,2012-05-17 19:15:35,-0400,"{'type': 'Point', 'coordinates': [14.85923958, 6.4590435]}",Niger malnutrition crisis growing. Months of warnings have failed to stop a major malnutrition crisis i... via @BBCNews  http://t.co/mtyMALdB,en,[],[],235681342,235681342,GlobalEconomix,Global Economic News,4,19,https://twitter.com/GlobalEconomix/status/203262520260169728,['http://bbc.in/JzWHKX'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
248,202433400919949312,202433400919949312,1337098858000.0,2012-05-15 12:20:58,-0400,"{'type': 'Point', 'coordinates': [14.85923958, 6.4590435]}",RT @NSIDC_ArcticIce RT @NASA_ICE: MT @theAGU Annual Arctic sea ice less reflective than old ice  #GRLjrnl  http://t.co/RP8Kc0X7,en,['grljrnl'],[],236574269,236574269,Earth__Watch,Earth Watch,2,12,https://twitter.com/Earth__Watch/status/202433400919949312,['http://bit.ly/IURFE5'],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
249,199598166746738690,199598166746738690,1336422885000.0,2012-05-07 16:34:45,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon May 07 2012 20:34:45 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-128,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/199598166746738690,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
250,199234982055657473,199234982055657473,1336336295000.0,2012-05-06 16:31:35,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun May 06 2012 20:31:34 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-127,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/199234982055657473,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
251,198873479842500608,198873479842500608,1336250107000.0,2012-05-05 16:35:07,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat May 05 2012 20:35:07 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-126,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/198873479842500608,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
252,198511086889209856,198511086889209856,1336163705000.0,2012-05-04 16:35:05,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri May 04 2012 20:35:05 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-125,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/198511086889209856,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
253,198147578657898496,198147578657898496,1336077038000.0,2012-05-03 16:30:38,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu May 03 2012 20:30:38 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-124,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/198147578657898496,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
254,198096778405494786,198096778405494786,1336064927000.0,2012-05-03 13:08:47,-0400,"{'type': 'Point', 'coordinates': [14.58508591, 6.8148378]}",cbc04ab610000000,en,[],[],61043461,61043461,googuns_prod,GooGuns,4,13,https://twitter.com/googuns_prod/status/198096778405494786,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
255,197791500451590144,197791500451590144,1335992143000.0,2012-05-02 16:55:43,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed May 02 2012 20:55:43 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-123,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,16,https://twitter.com/MODIS_GeoBliki/status/197791500451590144,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
256,197650655421280256,197649754526715905,1335958563000.0,2012-05-02 07:36:03,-0400,"{'type': 'Point', 'coordinates': [14.29364121, 5.04591322]}",@Gwendaputri @nadirajr mariiiii Jumat laksanakan gewenda jgn So ga boleh operasi ya cil?=)))))),in,[],[],207070641,207070641,giatrsl,Gianda Trisala,3,07,https://twitter.com/giatrsl/status/197650655421280256,[],[],0,,False,0,1,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
257,197054864201748480,197054864201748480,1335816515000.0,2012-04-30 16:08:35,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Apr 30 2012 20:08:35 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-121,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/197054864201748480,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
258,196698953717252096,196698953717252096,1335731659000.0,2012-04-29 16:34:19,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Apr 29 2012 20:34:19 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-120,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/196698953717252096,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
259,196336562219384833,196336562219384833,1335645258000.0,2012-04-28 16:34:18,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Apr 28 2012 20:34:18 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-119,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/196336562219384833,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
260,195973600455565314,195973600455565314,1335558722000.0,2012-04-27 16:32:02,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Apr 27 2012 20:32:01 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-118,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/195973600455565314,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
261,195611344379199490,195611344379199490,1335472353000.0,2012-04-26 16:32:33,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Apr 26 2012 20:32:33 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-117,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/195611344379199490,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
262,195249429589147648,195249429589147648,1335386066000.0,2012-04-25 16:34:26,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Apr 25 2012 20:34:26 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-116,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,16,https://twitter.com/MODIS_GeoBliki/status/195249429589147648,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
263,194887061789089792,194887061789089792,1335299671000.0,2012-04-24 16:34:31,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Apr 24 2012 20:34:30 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-115,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,16,https://twitter.com/MODIS_GeoBliki/status/194887061789089792,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
264,194523736752398337,194523736752398337,1335213047000.0,2012-04-23 16:30:47,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Apr 23 2012 20:30:47 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-114,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/194523736752398337,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
265,194162428098002944,194162428098002944,1335126904000.0,2012-04-22 16:35:04,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Apr 22 2012 20:35:04 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-113,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/194162428098002944,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
266,193799187870130176,193799187870130176,1335040301000.0,2012-04-21 16:31:41,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Apr 21 2012 20:31:41 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-112,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/193799187870130176,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
267,193429871383420928,193429871383420928,1334952249000.0,2012-04-20 16:04:09,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Apr 20 2012 20:04:09 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-111,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/193429871383420928,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
268,193075264748658691,193075264748658691,1334867704000.0,2012-04-19 16:35:04,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Apr 19 2012 20:35:04 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-110,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/193075264748658691,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
269,192714231609696257,192714231609696257,1334781627000.0,2012-04-18 16:40:27,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Wed Apr 18 2012 20:40:27 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-109,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,3,16,https://twitter.com/MODIS_GeoBliki/status/192714231609696257,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
270,192350187165982720,192350187165982720,1334694832000.0,2012-04-17 16:33:52,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Tue Apr 17 2012 20:33:52 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-108,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,2,16,https://twitter.com/MODIS_GeoBliki/status/192350187165982720,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
271,191987014701285376,191987014701285376,1334608245000.0,2012-04-16 16:30:45,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Mon Apr 16 2012 20:30:45 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-107,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,1,16,https://twitter.com/MODIS_GeoBliki/status/191987014701285376,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
272,191673754965909504,191673754965909504,1334533558000.0,2012-04-15 19:45:58,-0400,"{'type': 'Point', 'coordinates': [15.4892196, 4.66485955]}",a5438c65e0000000,und,[],[],61043461,61043461,googuns_prod,GooGuns,7,19,https://twitter.com/googuns_prod/status/191673754965909504,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
273,191625521258438658,191625521258438658,1334522059000.0,2012-04-15 16:34:19,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sun Apr 15 2012 20:34:19 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-106,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,7,16,https://twitter.com/MODIS_GeoBliki/status/191625521258438658,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
274,191262995693838336,191262995693838336,1334435626000.0,2012-04-14 16:33:46,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Sat Apr 14 2012 20:33:46 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-105,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,6,16,https://twitter.com/MODIS_GeoBliki/status/191262995693838336,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
275,190900265145212928,190900265145212928,1334349144000.0,2012-04-13 16:32:24,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Fri Apr 13 2012 20:32:24 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-104,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,5,16,https://twitter.com/MODIS_GeoBliki/status/190900265145212928,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
276,190538482102439937,190538482102439937,1334262888000.0,2012-04-12 16:34:48,-0400,"{'type': 'Point', 'coordinates': [15, 5]}",Thu Apr 12 2012 20:34:48 GMT+0000 (UTC) - Modis Flood Map Server processed Tile: 000E020N Date: 2012-103,en,[],[],416661318,416661318,MODIS_GeoBliki,MODIS Flood Extent,4,16,https://twitter.com/MODIS_GeoBliki/status/190538482102439937,[],[],0,,False,0,0,0,,None,,"14.8939,5.2639,75km",,,,,[],,,,,tahoua
